2432,0.146341,0.156863,0.127273,0.394432,0.147239,0.145161,0.278846,0.27907,0.184114,0.180723,6.0
2433,0.066202,0.127451,0.163636,0.264501,0.010736,0.241935,0.548077,0.488372,0.169461,0.283133,5.0
2434,0.108014,0.078431,0.536364,0.194896,0.02454,0.5,0.25,0.244186,0.082706,0.168675,6.0
2435,0.083624,0.088235,0.563636,0.213457,0.142638,0.306452,0.25,0.325581,0.170618,0.162651,6.0
2436,0.449477,0.186275,0.418182,0.705336,0.079755,0.403226,0.355769,0.430233,0.144399,0.186747,5.0
2437,0.268293,0.284314,0.518182,0.443155,0.092025,0.258065,0.230769,0.418605,0.159823,0.180723,5.0
2438,0.073171,0.313726,0.454545,0.426914,0.009202,0.580645,0.365385,0.186047,0.087333,0.162651,5.0
2439,0.087108,0.352941,0.4,0.194896,0.080521,0.741936,0.394231,0.372093,0.094273,0.222892,7.0
2440,0.10453,0.068627,0.327273,0.317865,0.010736,0.403226,0.432692,0.197674,0.113552,0.23494,6.0
2441,0.069686,0.058824,0.281818,0.167053,0.006135,0.548387,0.298077,0.372093,0.064006,0.228916,6.0
2442,0.055749,0.098039,0.636364,0.190255,0.041411,0.451613,0.269231,0.488372,0.113552,0.168675,6.0
2443,0.034843,0.27451,0.427273,0.194896,0.084356,0.774194,0.269231,0.05814,0.066127,0.168675,7.0
2444,0.059233,0.147059,0.481818,0.185615,0.038344,0.516129,0.173077,0.337209,0.068825,0.174699,6.0
2445,0.052265,0.25,0.563636,0.150812,0.016871,0.693548,0.134615,0.302326,0.056101,0.120482,6.0
2446,0.125436,0.166667,0.427273,0.259861,0.035276,0.774194,0.269231,0.209302,0.057258,0.210843,6.0
2447,0.198606,0.205882,0.336364,0.401392,0.269172,0.258065,0.326923,0.348837,0.233082,0.319277,5.0
2448,0.097561,0.323529,0.518182,0.238979,0.019939,0.516129,0.182692,0.383721,0.08232,0.126506,6.0
2449,0.066202,0.27451,0.454545,0.180974,0.078221,0.354839,0.201923,0.337209,0.121264,0.024096,5.0
2450,0.003484,0.27451,0.509091,0.153132,0.004601,0.548387,0.192308,0.139535,0.063428,0.228916,4.0
2451,0.114983,0.176471,0.354545,0.236659,0.113497,0.387097,0.230769,0.232558,0.141507,0.120482,6.0
2452,0.135889,0.078431,0.6,0.49884,0.099693,0.33871,0.326923,0.383721,0.182957,0.156627,5.0
2453,0.066202,0.205882,0.381818,0.24826,0.220859,0.193548,0.25,0.325581,0.197609,0.108434,5.0
2454,0.10453,0.205882,0.409091,0.303944,0.041411,0.774194,0.240385,0.162791,0.046076,0.174699,7.0
2455,0.202091,0.196078,0.381818,0.433875,0.116564,0.225806,0.269231,0.302326,0.164064,0.253012,5.0
2456,0.108014,0.245098,0.7,0.204176,0.009202,0.467742,0.173077,0.418605,0.080007,0.168675,6.0
2457,0.069686,0.117647,0.690909,0.343387,0.029141,0.419355,0.326923,0.313953,0.128976,0.216867,6.0
2458,0.076655,0.343137,0.745455,0.206497,0.078221,0.693548,0.182692,0.453488,0.094273,0.180723,7.0
2459,0.184669,0.137255,0.727273,0.389791,0.174847,0.306452,0.259615,0.255814,0.215732,0.204819,6.0
2460,0.069686,0.264706,0.236364,0.350348,0.177914,0.225806,0.442308,0.5,0.213803,0.427711,5.0
2461,0.073171,0.235294,0.636364,0.197216,0.06365,0.612903,0.182692,0.232558,0.074995,0.228916,7.0
2462,0.108014,0.186275,0.336364,0.38051,0.26227,0.354839,0.355769,0.488372,0.229227,0.186747,5.0
2463,0.055749,0.333333,0.454545,0.199536,0.154908,0.435484,0.355769,0.127907,0.169461,0.084337,5.0
2464,0.205575,0.196078,0.336364,0.480278,0.095092,0.225806,0.25,0.27907,0.155966,0.246988,5.0
2465,0.170732,0.303922,0.490909,0.491879,0.173313,0.145161,0.269231,0.337209,0.21978,0.23494,6.0
2466,0.062718,0.127451,0.3,0.208817,0.009202,0.66129,0.384615,0.069767,0.055716,0.295181,7.0
2467,0.249129,0.176471,0.5,0.418793,0.053681,0.225806,0.182692,0.186047,0.136687,0.162651,6.0
2468,0.066202,0.22549,0.372727,0.313225,0.006135,0.258065,0.317308,0.209302,0.114324,0.10241,5.0
2469,0.055749,0.54902,0.4,0.155452,0.009202,0.790323,0.278846,0.44186,0.040293,0.180723,4.0
2470,0.191638,0.078431,0.818182,0.412993,0.027607,0.387097,0.278846,0.686047,0.155966,0.295181,6.0
2471,0.139373,0.294118,0.6,0.290023,0.082822,0.693548,0.211538,0.186047,0.07885,0.156627,7.0
2472,0.108014,0.117647,0.481818,0.280742,0.059049,0.677419,0.432692,0.232558,0.101985,0.445783,6.0
2473,0.094077,0.098039,0.354545,0.24594,0.147239,0.467742,0.278846,0.267442,0.146134,0.168675,7.0
2474,0.055749,0.0,0.672727,0.322506,0.010736,0.354839,0.326923,0.255814,0.142471,0.295181,6.0
2475,0.10453,0.166667,0.418182,0.327146,0.039877,0.645161,0.230769,0.104651,0.058415,0.186747,6.0
2476,0.101045,0.392157,0.381818,0.292343,0.044479,0.677419,0.298077,0.186047,0.063428,0.216867,7.0
2477,0.121951,0.156863,0.436364,0.292343,0.06135,0.419355,0.288462,0.197674,0.107769,0.204819,5.0
2478,0.10453,0.088235,0.409091,0.354988,0.115031,0.387097,0.336538,0.186047,0.153653,0.144578,8.0
2479,0.059233,0.411765,0.418182,0.238979,0.027607,0.193548,0.25,0.209302,0.116251,0.120482,6.0
2480,0.097561,0.166667,0.472727,0.361949,0.16411,0.241935,0.201923,0.255814,0.190668,0.150602,6.0
2481,0.229965,0.352941,0.3,0.466357,0.17638,0.241935,0.307692,0.325581,0.194139,0.144578,5.0
2482,0.094077,0.098039,0.354545,0.241299,0.141104,0.467742,0.288462,0.267442,0.133988,0.168675,7.0
2483,0.101045,0.235294,0.254545,0.222738,0.124233,0.693548,0.288462,0.139535,0.083864,0.192771,7.0
2484,0.055749,0.078431,0.145455,0.341067,0.182515,0.16129,0.278846,0.162791,0.184114,0.192771,6.0
2485,0.108014,0.509804,0.554545,0.320186,0.09816,0.274194,0.134615,0.418605,0.140544,0.042169,5.0
2486,0.125436,0.235294,0.454545,0.287703,0.246933,0.387097,0.269231,0.523256,0.20802,0.13253,6.0
2487,0.059233,0.470588,0.454545,0.25058,0.013804,0.290323,0.346154,0.360465,0.15134,0.054217,5.0
2488,0.149826,0.107843,0.2,0.338747,0.203988,0.129032,0.336538,0.22093,0.211297,0.162651,8.0
2489,0.034843,0.22549,0.545455,0.25522,0.013804,0.387097,0.25,0.337209,0.092346,0.168675,7.0
2490,0.097561,0.22549,0.163636,0.299304,0.092791,0.5,0.336538,0.174419,0.102756,0.150602,5.0
2491,0.226481,0.27451,0.609091,0.459397,0.287577,0.177419,0.221154,0.360465,0.271256,0.246988,5.0
2492,0.270035,0.068627,0.472727,0.403712,0.18865,0.354839,0.288462,0.651163,0.198766,0.246988,6.0
2493,0.031359,0.235294,0.309091,0.218097,0.026074,0.5,0.298077,0.232558,0.076152,0.156627,6.0
2494,0.1777,0.303922,0.472727,0.38051,0.033742,0.290323,0.240385,0.267442,0.114324,0.13253,5.0
2495,0.101045,0.176471,0.409091,0.37355,0.239264,0.516129,0.317308,0.174419,0.179872,0.192771,5.0
2496,0.229965,0.137255,0.618182,0.392111,0.223926,0.209677,0.288462,0.732558,0.235974,0.222892,6.0
2497,0.111498,0.156863,0.372727,0.222738,0.018405,0.774194,0.288462,0.313953,0.055716,0.240964,8.0
2498,0.142857,0.039216,0.372727,0.350348,0.009202,0.274194,0.413462,0.302326,0.121264,0.295181,6.0
2499,0.226481,0.166667,0.345454,0.433875,0.110429,0.33871,0.375,0.325581,0.162714,0.180723,5.0
2500,0.090592,0.117647,0.4,0.392111,0.016871,0.16129,0.528846,0.244186,0.159823,0.198795,4.0
2501,0.184669,0.186275,0.509091,0.37355,0.179448,0.209677,0.192308,0.232558,0.194525,0.162651,6.0
2502,0.069686,0.068627,0.272727,0.280742,0.015337,0.387097,0.519231,0.267442,0.148254,0.409639,6.0
2503,0.080139,0.186275,0.227273,0.262181,0.016871,0.629032,0.394231,0.337209,0.072682,0.162651,6.0
2504,0.108014,0.303922,0.290909,0.399072,0.142638,0.467742,0.384615,0.232558,0.161751,0.156627,6.0
2505,0.080139,0.147059,0.572727,0.301624,0.202454,0.387097,0.259615,0.395349,0.189704,0.198795,6.0
2506,0.108014,0.156863,0.454545,0.331787,0.01227,0.241935,0.269231,0.395349,0.121264,0.162651,6.0
2507,0.139373,0.205882,0.536364,0.232019,0.01227,0.580645,0.307692,0.465116,0.078658,0.210843,6.0
2508,0.076655,0.147059,0.6,0.139211,0.018405,0.225806,0.192308,0.104651,0.119337,0.162651,6.0
2509,0.15331,0.372549,0.445455,0.357309,0.08589,0.677419,0.307692,0.151163,0.109697,0.23494,7.0
2510,0.167247,0.205882,0.463636,0.389791,0.098926,0.16129,0.240385,0.232558,0.164449,0.084337,5.0
2511,0.038328,0.186275,0.154546,0.074246,0.084356,0.467742,0.461538,0.139535,0.113552,0.277108,5.0
2512,0.055749,0.411765,0.354545,0.192575,0.167178,0.258065,0.278846,0.313953,0.179487,0.216867,5.0
2513,0.12892,0.147059,0.290909,0.257541,0.030675,0.532258,0.336538,0.430233,0.08232,0.162651,7.0
2514,0.055749,0.117647,0.227273,0.146172,0.007669,0.387097,0.480769,0.151163,0.105842,0.168675,5.0
2515,0.087108,0.294118,0.318182,0.241299,0.050613,0.193548,0.221154,0.139535,0.122035,0.084337,4.0
2516,0.034843,0.156863,0.372727,0.204176,0.148773,0.435484,0.480769,0.209302,0.165799,0.138554,6.0
2517,0.121951,0.127451,0.481818,0.491879,0.122699,0.387097,0.307692,0.372093,0.159823,0.168675,6.0
2518,0.1777,0.098039,0.372727,0.352668,0.016871,0.354839,0.269231,0.267442,0.095624,0.168675,6.0
2519,0.076655,0.186275,0.518182,0.403712,0.01227,0.435484,0.269231,0.27907,0.097166,0.198795,5.0
2520,0.149826,0.156863,0.463636,0.324826,0.111963,0.209677,0.230769,0.348837,0.160787,0.13253,5.0
2521,0.118467,0.04902,0.3,0.222738,0.187883,0.435484,0.307692,0.383721,0.167726,0.222892,6.0
2522,0.135889,0.352941,0.518182,0.220418,0.019939,0.741936,0.278846,0.465116,0.055716,0.186747,7.0
2523,0.111498,0.166667,0.445455,0.290023,0.062883,0.419355,0.288462,0.186047,0.107769,0.204819,6.0
2524,0.083624,0.235294,0.618182,0.257541,0.06135,0.725806,0.269231,0.593023,0.093889,0.156627,7.0
2525,0.080139,0.156863,0.554545,0.292343,0.122699,0.370968,0.269231,0.430233,0.167919,0.144578,6.0
2526,0.125436,0.068627,0.636364,0.211137,0.01227,0.548387,0.240385,0.406977,0.074802,0.180723,7.0
2527,0.031359,0.254902,0.409091,0.25522,0.01227,0.225806,0.461538,0.290698,0.162907,0.216867,4.0
2528,0.135889,0.186275,0.472727,0.415313,0.038344,0.532258,0.269231,0.209302,0.084635,0.150602,5.0
2529,0.02439,0.186275,0.327273,0.083527,0.046012,0.403226,0.278846,0.209302,0.083478,0.198795,6.0
2530,0.202091,0.196078,0.336364,0.491879,0.099693,0.225806,0.25,0.267442,0.155966,0.259036,6.0
2531,0.118467,0.156863,0.654546,0.294664,0.016871,0.387097,0.403846,0.337209,0.116638,0.156627,7.0
2532,0.013937,0.343137,0.718182,0.097448,0.007669,0.516129,0.144231,0.302326,0.070368,0.066265,4.0
2533,0.135889,0.078431,0.263636,0.24594,0.007669,0.645161,0.269231,0.534884,0.053788,0.204819,6.0
2534,0.041812,0.196078,0.218182,0.116009,0.006135,0.403226,0.519231,0.034884,0.09813,0.246988,6.0
2535,0.027875,0.352941,0.545455,0.320186,0.121166,0.241935,0.298077,0.27907,0.19838,0.253012,6.0
2536,0.073171,0.166667,0.245455,0.24826,0.053681,0.225806,0.298077,0.186047,0.132832,0.180723,6.0
2537,0.108014,0.078431,0.163636,0.36891,0.20092,0.112903,0.346154,0.255814,0.214768,0.180723,7.0
2538,0.219512,0.147059,0.354545,0.317865,0.122699,0.290323,0.365385,0.116279,0.177173,0.174699,6.0
2539,0.146341,0.058824,0.663636,0.392111,0.018405,0.193548,0.394231,0.244186,0.159823,0.168675,6.0
2540,0.052265,0.235294,0.581818,0.264501,0.030675,0.951613,0.192308,0.651163,0.043377,0.120482,7.0
2541,0.083624,0.196078,0.854546,0.348028,0.130368,0.451613,0.192308,0.383721,0.181029,0.39759,5.0
2542,0.114983,0.156863,0.345454,0.317865,0.179448,0.225806,0.269231,0.523256,0.186042,0.13253,5.0
2543,0.111498,0.22549,0.427273,0.243619,0.015337,0.548387,0.298077,0.267442,0.068825,0.192771,7.0
2544,0.017422,0.068627,0.436364,0.148492,0.081288,0.629032,0.192308,0.244186,0.08502,0.186747,6.0
2545,0.059233,0.088235,0.545455,0.143852,0.006135,0.548387,0.307692,0.465116,0.075573,0.253012,6.0
2546,0.055749,0.156863,0.481818,0.352668,0.016871,0.516129,0.326923,0.360465,0.093502,0.144578,6.0
2547,0.167247,0.215686,0.336364,0.313225,0.179448,0.354839,0.413462,0.406977,0.192596,0.295181,7.0
2548,0.222997,0.166667,0.409091,0.610209,0.148773,0.177419,0.317308,0.348837,0.188741,0.192771,6.0
2549,0.149826,0.156863,0.445455,0.324826,0.266104,0.096774,0.336538,0.162791,0.246577,0.23494,5.0
2550,0.121951,0.107843,0.563636,0.292343,0.01227,0.354839,0.326923,0.406977,0.130904,0.186747,7.0
2551,0.170732,0.196078,0.272727,0.324826,0.173313,0.387097,0.288462,0.418605,0.160594,0.174699,6.0
2552,0.205575,0.235294,0.427273,0.410673,0.090491,0.258065,0.230769,0.267442,0.148254,0.301205,5.0
2553,0.132404,0.137255,0.663636,0.278422,0.01227,0.467742,0.221154,0.430233,0.092924,0.186747,5.0
2554,0.1777,0.117647,0.472727,0.37819,0.104294,0.483871,0.25,0.418605,0.133603,0.13253,6.0
2555,0.062718,0.22549,0.4,0.301624,0.185583,0.274194,0.365385,0.325581,0.216888,0.138554,4.0
2556,0.052265,0.058824,0.554545,0.243619,0.018405,0.435484,0.394231,0.313953,0.148254,0.271084,7.0
2557,0.25784,0.313726,0.618182,0.682135,0.082055,0.225806,0.298077,0.406977,0.191632,0.13253,5.0
2558,0.170732,0.186275,0.236364,0.348028,0.17408,0.112903,0.355769,0.255814,0.217467,0.475904,5.0
2559,0.073171,0.323529,0.472727,0.259861,0.010736,0.306452,0.221154,0.453488,0.099672,0.024096,6.0
2560,0.101045,0.254902,0.5,0.25058,0.159509,0.193548,0.375,0.081395,0.212839,0.168675,6.0
2561,0.10453,0.117647,0.536364,0.468677,0.104294,0.387097,0.317308,0.430233,0.168883,0.186747,6.0
2562,0.125436,0.196078,0.563636,0.429234,0.110429,0.258065,0.432692,0.337209,0.202236,0.240964,6.0
2563,0.094077,0.127451,0.527273,0.2529,0.015337,0.483871,0.336538,0.325581,0.08849,0.174699,8.0
2564,0.087108,0.362745,0.363636,0.361949,0.072086,0.677419,0.278846,0.27907,0.079236,0.180723,6.0
2565,0.013937,0.284314,0.309091,0.190255,0.081288,0.064516,0.25,0.27907,0.159051,0.072289,4.0
2566,0.212544,0.156863,0.554545,0.354988,0.144939,0.516129,0.192308,0.325581,0.128012,0.156627,6.0
2567,0.087108,0.117647,0.590909,0.218097,0.062883,0.435484,0.288462,0.418605,0.132832,0.228916,6.0
2568,0.041812,0.088235,0.463636,0.208817,0.01227,0.33871,0.259615,0.383721,0.109697,0.198795,6.0
2569,0.069686,0.303922,0.281818,0.164733,0.032209,0.564516,0.278846,0.174419,0.071911,0.144578,5.0
2570,0.111498,0.098039,0.1,0.199536,0.007669,0.322581,0.451923,0.162791,0.108155,0.180723,4.0
2571,0.097561,0.392157,0.472727,0.208817,0.007669,0.258065,0.240385,0.162791,0.109697,0.024096,6.0
2572,0.108014,0.088235,0.454545,0.160093,0.030675,0.532258,0.269231,0.581395,0.083864,0.210843,6.0
2573,0.069686,0.245098,0.6,0.271462,0.131902,0.209677,0.432692,0.290698,0.213803,0.259036,5.0
2574,0.174216,0.176471,0.436364,0.403712,0.116564,0.225806,0.288462,0.337209,0.168305,0.26506,5.0
2575,0.118467,0.196078,0.372727,0.271462,0.010736,0.112903,0.221154,0.27907,0.12377,0.096386,6.0
2576,0.118467,0.186275,0.436364,0.385151,0.027607,0.483871,0.384615,0.383721,0.094273,0.198795,6.0
2577,0.137631,0.176471,0.309091,0.431555,0.264571,0.177419,0.336538,0.255814,0.248506,0.198795,7.0
2578,0.076655,0.058824,0.227273,0.276102,0.01227,0.387097,0.317308,0.534884,0.096588,0.210843,5.0
2579,0.087108,0.284314,0.527273,0.180974,0.021472,0.741936,0.326923,0.430233,0.0615,0.090361,7.0
2580,0.013937,0.098039,0.418182,0.197216,0.009202,0.33871,0.432692,0.348837,0.127049,0.222892,5.0
2581,0.069686,0.137255,0.345454,0.259861,0.128834,0.451613,0.346154,0.383721,0.145941,0.168675,5.0
2582,0.146341,0.107843,0.563636,0.2529,0.065951,0.241935,0.192308,0.186047,0.123192,0.295181,7.0
2583,0.094077,0.176471,0.618182,0.241299,0.044479,0.693548,0.211538,0.569767,0.07885,0.192771,7.0
2584,0.094077,0.205882,0.472727,0.2529,0.006135,0.467742,0.423077,0.162791,0.109697,0.295181,4.0
2585,0.041812,0.235294,0.327273,0.410673,0.010736,0.258065,0.519231,0.302326,0.150183,0.253012,5.0
2586,0.163763,0.186275,0.618182,0.37819,0.246933,0.225806,0.221154,0.267442,0.245613,0.180723,5.0
2587,0.087108,0.078431,0.554545,0.174014,0.009202,0.306452,0.326923,0.139535,0.109697,0.210843,5.0
2588,0.149826,0.176471,0.545455,0.320186,0.007669,0.258065,0.278846,0.418605,0.123192,0.23494,8.0
2589,0.135889,0.029412,0.636364,0.241299,0.125767,0.209677,0.278846,0.209302,0.175246,0.204819,7.0
2590,0.118467,0.196078,0.490909,0.222738,0.050613,0.766129,0.182692,0.418605,0.048582,0.180723,6.0
2591,0.066202,0.45098,0.5,0.222738,0.07362,0.16129,0.278846,0.174419,0.150183,0.168675,5.0
2592,0.163763,0.088235,0.572727,0.401392,0.104294,0.258065,0.317308,0.348837,0.167534,0.228916,6.0
2593,0.059233,0.215686,0.727273,0.287703,0.111196,0.564516,0.201923,0.244186,0.119337,0.283133,7.0
2594,0.205575,0.127451,0.363636,0.313225,0.007669,0.209677,0.269231,0.197674,0.107769,0.361446,7.0
2595,0.101045,0.22549,0.336364,0.264501,0.190184,0.209677,0.259615,0.325581,0.192212,0.36747,6.0
2596,0.216028,0.20098,0.427273,0.299304,0.069785,0.709677,0.134615,0.139535,0.046076,0.174699,8.0
2597,0.12892,0.137255,0.472727,0.234339,0.246166,0.16129,0.182692,0.302326,0.220551,0.13253,6.0
2598,0.184669,0.166667,0.363636,0.454756,0.211656,0.16129,0.326923,0.186047,0.221515,0.168675,7.0
2599,0.163763,0.107843,0.254545,0.2529,0.197853,0.435484,0.298077,0.476744,0.160979,0.210843,6.0
2600,0.045296,0.058824,0.454545,0.185615,0.001534,0.193548,0.125,0.244186,0.092346,0.150602,6.0
2601,0.04878,0.068627,0.590909,0.12529,0.007669,0.306452,0.326923,0.209302,0.127049,0.198795,5.0
2602,0.10453,0.196078,0.481818,0.227378,0.018405,0.677419,0.317308,0.302326,0.069211,0.26506,7.0
2603,0.181185,0.196078,0.336364,0.466357,0.121166,0.145161,0.259615,0.372093,0.175246,0.168675,4.0
2604,0.174216,0.04902,0.309091,0.283063,0.055215,0.532258,0.278846,0.372093,0.086948,0.271084,6.0
2605,0.020906,0.147059,0.454545,0.146172,0.013804,0.758065,0.269231,0.197674,0.045883,0.192771,6.0
2606,0.163763,0.088235,0.572727,0.401392,0.104294,0.258065,0.317308,0.348837,0.167534,0.228916,6.0
2607,0.135889,0.196078,0.445455,0.354988,0.113497,0.306452,0.221154,0.337209,0.151725,0.162651,5.0
2608,0.121951,0.137255,0.309091,0.262181,0.131902,0.725806,0.307692,0.139535,0.099672,0.156627,8.0
2609,0.045296,0.04902,0.236364,0.178654,0.007669,0.516129,0.403846,0.197674,0.064199,0.150602,8.0
2610,0.10453,0.196078,0.554545,0.301624,0.110429,0.516129,0.432692,0.639535,0.194525,0.271084,6.0
2611,0.132404,0.137255,0.236364,0.257541,0.015337,0.403226,0.307692,0.255814,0.082706,0.192771,6.0
2612,0.125436,0.117647,0.581818,0.194896,0.013804,0.645161,0.201923,0.313953,0.059764,0.138554,6.0
2613,0.101045,0.078431,0.554545,0.136891,0.009202,0.58871,0.163462,0.255814,0.05186,0.186747,6.0
2614,0.108014,0.107843,0.290909,0.201856,0.021472,0.774194,0.240385,0.372093,0.036822,0.174699,7.0
2615,0.160279,0.127451,0.636364,0.290023,0.016871,0.564516,0.240385,0.313953,0.08849,0.240964,6.0
2616,0.010453,0.392157,0.3,0.111369,0.009202,0.387097,0.365385,0.372093,0.105071,0.222892,3.0
2617,0.121951,0.137255,0.327273,0.2529,0.256135,0.129032,0.269231,0.27907,0.230383,0.138554,6.0
2618,0.167247,0.235294,0.509091,0.394432,0.016871,0.145161,0.346154,0.546512,0.161751,0.13253,5.0
2619,0.1777,0.098039,0.281818,0.350348,0.090491,0.467742,0.355769,0.186047,0.108926,0.186747,6.0
2620,0.066202,0.22549,0.372727,0.313225,0.006135,0.258065,0.317308,0.209302,0.114324,0.10241,5.0
2621,0.10453,0.196078,0.481818,0.236659,0.127301,0.483871,0.278846,0.372093,0.143435,0.204819,7.0
2622,0.118467,0.186275,0.290909,0.301624,0.231595,0.327957,0.346154,0.465116,0.207634,0.313253,6.0
2623,0.101045,0.215686,0.227273,0.236659,0.007669,0.677419,0.230769,0.232558,0.034509,0.126506,6.0
2624,0.04878,0.205882,0.490909,0.25058,0.039877,0.741936,0.201923,0.232558,0.047811,0.168675,6.0
2625,0.139373,0.22549,0.418182,0.236659,0.079755,0.629032,0.25,0.360465,0.092153,0.301205,7.0
2626,0.041812,0.078431,0.436364,0.262181,0.013804,0.370968,0.403846,0.197674,0.134759,0.216867,4.0
2627,0.216028,0.176471,0.327273,0.512761,0.184049,0.145161,0.25,0.186047,0.19838,0.259036,5.0
2628,0.142857,0.088235,0.581818,0.336427,0.015337,0.5,0.365385,0.546512,0.121264,0.210843,6.0
2629,0.191638,0.137255,0.363636,0.387471,0.108896,0.322581,0.413462,0.383721,0.159823,0.168675,5.0
2630,0.156794,0.205882,0.290909,0.392111,0.220092,0.193548,0.355769,0.313953,0.217274,0.156627,4.0
2631,0.101045,0.098039,0.572727,0.218097,0.016871,0.790323,0.173077,0.174419,0.034894,0.162651,6.0
2632,0.111498,0.333333,0.372727,0.213457,0.067485,0.693548,0.403846,0.406977,0.094273,0.216867,7.0
2633,0.1777,0.098039,0.345454,0.310905,0.07362,0.483871,0.288462,0.372093,0.111046,0.210843,7.0
2634,0.181185,0.117647,0.427273,0.294664,0.184049,0.435484,0.288462,0.174419,0.162907,0.168675,6.0
2635,0.111498,0.598039,0.490909,0.313225,0.107362,0.33871,0.25,0.186047,0.148254,0.054217,6.0
2636,0.132404,0.254902,0.572727,0.331787,0.029141,0.629032,0.240385,0.44186,0.074031,0.162651,7.0
2637,0.055749,0.245098,0.718182,0.185615,0.015337,0.725806,0.125,0.186047,0.042221,0.13253,7.0
2638,0.073171,0.176471,0.518182,0.283063,0.069018,0.33871,0.25,0.116279,0.140544,0.13253,5.0
2639,0.156794,0.235294,0.327273,0.419954,0.219325,0.322581,0.451923,0.104651,0.213803,0.216867,6.0
2640,0.132404,0.215686,0.490909,0.225058,0.015337,0.790323,0.230769,0.197674,0.039135,0.186747,7.0
2641,0.031359,0.313726,0.263636,0.299304,0.007669,0.209677,0.326923,0.232558,0.111625,0.295181,5.0
2642,0.121951,0.117647,0.390909,0.287703,0.059816,0.193548,0.365385,0.232558,0.177173,0.156627,5.0
2643,0.02439,0.230392,0.2,0.271462,0.092025,0.129032,0.259615,0.337209,0.150954,0.120482,5.0
